92.5538||1||0||9||70||0||
92.7888||1||0||9||70||0||
93.3872||1||0||9||70||0||
94.252||1||0||9||70||0||
93.4611||1||0||9||50||0||
93.6593||1||0||9||50||0||
92.6943||1||0||9||50||0||
89.2182||1||0||9||50||0||
81.2396||1||0||9||30||0||
76.938||1||0||9||30||0||
71.9868||1||0||9||30||0||
67.0027||1||0||9||30||0||
62.0198||1||0||9||10||0||
57.0399||1||0||9||9||0||
53.2092||1||0||9||9||1||
53.2092||1||0||9||9||1||
137.141||0||0||9||100||0||
132.978||0||0||9||100||0||
125.779||0||0||9||100||1||
79.0106||1||0||9||100||0||
71.1751||1||0||9||90||0||
61.7863||1||0||9||90||0||
55.1283||1||0||9||90||0||
50.1069||1||0||9||90||0||
45.4896||1||0||9||90||0||
39.4148||1||0||9||90||0||
35.3955||1||0||9||80||0||
30.5206||1||0||9||80||0||
26.9735||1||0||9||80||0||
24.146||1||0||9||80||0||
24.1214||1||0||9||80||0||
23.6424||1||0||9||80||0||
24.1884||1||0||9||80||0||
26.4305||1||0||9||80||0||
30.5531||1||0||9||80||0||
35.8326||1||0||9||80||0||
40.0519||1||0||9||80||0||
44.2848||1||0||9||80||0||
48.0473||1||0||9||80||0||
52.0175||1||0||9||80||0||
56.1523||1||0||9||70||0||
61.1109||1||0||9||70||0||
65.0827||1||0||9||70||0||
69.1597||1||0||9||70||0||
74.2015||1||0||9||70||0||
78.6318||1||0||9||70||0||
80.354||1||0||9||60||0||
80.3875||1||0||9||60||1||
80.5388||1||0||9||60||0||
80.9643||1||0||9||60||0||
81.0856||1||0||9||60||1||
81.6097||1||0||9||60||0||
81.9819||1||0||9||60||0||
82.3525||1||0||9||50||0||
82.8069||1||0||9||50||0||
83.1372||1||0||9||50||0||
83.4257||1||0||9||50||0||
83.5806||1||0||9||50||0||
83.7008||1||0||9||50||0||
84.166||1||0||9||50||0||
85.0528||1||0||9||50||0||
85.4375||1||0||9||40||0||
85.7802||1||0||9||40||0||
86.2281||1||0||9||40||0||
86.8484||1||0||9||40||0||
86.9262||1||0||9||40||1||
87.3804||1||0||9||40||0||
90.8358||1||0||9||30||0||
96.779||1||0||9||30||0||
101.399||1||0||9||30||0||
106.372||1||0||9||30||0||
111.369||1||0||9||30||0||
120.565||1||0||9||30||0||
123.131||1||0||9||30||0||
125.31||1||0||9||30||0||
127.009||0||0||9||30||0||
122.636||0||0||9||10||1||
225.356||0||0||9||100||0||
215.822||0||0||9||100||0||
117.835||1||0||9||100||0||
112.736||1||0||9||100||0||
108.821||1||0||9||100||0||
104.84||1||0||9||100||0||
101.3||1||0||9||100||0||
96.9776||1||0||9||100||0||
92.8478||1||0||9||80||0||
88.0083||1||0||9||80||0||
86.0709||1||0||9||80||1||
83.2712||1||0||9||80||0||
79.3032||1||0||9||80||0||
74.218||1||0||9||80||0||
73.361||1||0||9||80||1||
69.4387||1||0||9||80||0||
66.82||1||0||9||80||0||
63.4608||1||0||9||70||0||
59.2788||1||0||9||70||0||
55.6234||1||0||9||70||0||
54.6166||1||0||9||70||0||
54.4633||1||0||9||70||0||
52.4169||1||0||9||70||0||
50.5997||1||0||9||60||0||
49.8373||1||0||9||60||0||
50.1013||1||0||9||60||0||
50.9553||1||0||9||60||0||
52.2813||1||0||9||60||0||
54.0261||1||0||9||60||0||
57.2902||1||0||9||60||0||
60.8301||1||0||9||60||0||
64.5622||1||0||9||60||0||
67.6658||1||0||9||50||0||
71.6704||1||0||9||50||0||
72.5225||1||0||9||50||0||
72.8542||0||0||9||50||0||
73.3374||0||0||9||50||0||
72.3837||0||0||9||50||0||
69.1272||0||0||9||50||0||
66.573||0||0||9||50||0||
62.6777||1||0||9||50||0||
62.6089||1||0||9||50||0||
63.2658||1||0||9||50||0||
64.5783||1||0||9||50||0||
64.9376||1||0||9||50||0||
65.5282||1||0||9||50||0||
66.4845||1||0||9||50||0||
66.6056||1||0||9||50||1||
66.867||1||0||9||50||0||
67.3797||1||0||9||50||0||
68.246||1||0||9||50||0||
68.6907||1||0||9||40||0||
68.8288||1||0||9||40||1||
68.9855||1||0||9||40||0||
69.1987||1||0||9||40||1||
70.3879||1||0||9||40||0||
70.9881||1||0||9||40||0||
71.4677||1||0||9||40||0||
72.4838||1||0||9||40||0||
72.6657||1||0||9||40||1||
72.9056||1||0||9||40||0||
73.4398||1||0||9||40||0||
74.4053||1||0||9||30||0||
74.6408||1||0||9||30||0||
75.0999||1||0||9||30||0||
75.8849||1||0||9||30||0||
76.3189||1||0||9||30||0||
76.6422||1||0||9||30||0||
77.4481||1||0||9||30||0||
77.8491||1||0||9||20||0||
78.1681||1||0||9||20||0||
78.9616||1||0||9||20||0||
79.3256||1||0||9||20||0||
79.5821||1||0||9||20||0||
80.7759||1||0||9||20||0||
81.1495||1||0||9||20||0||
81.7517||1||0||9||20||1||
81.908||1||0||9||20||0||
64.7952||1||0||9||20||0||
59.9789||1||0||9||20||0||
54.8805||1||0||9||20||0||
51.1289||1||0||9||20||0||
47.4168||1||0||9||10||0||
44.7039||1||0||9||10||0||
43.6017||1||0||9||10||0||
42.6506||1||0||9||10||0||
40.5154||1||0||9||10||0||
38.6039||1||0||9||10||0||
39.1569||1||0||9||10||0||
40.0037||1||0||9||10||1||
40.0037||1||0||9||10||1||
361.136||0||0||9||100||1||
258.612||0||0||9||100||1||
181.769||1||0||9||100||0||
177.062||1||0||9||100||0||
170.109||1||0||9||100||0||
166.32||1||0||9||100||0||
164.903||1||0||9||100||0||
164.574||1||0||9||90||0||
164.602||1||0||9||90||0||
164.728||1||0||9||90||1||
164.815||1||0||9||90||0||
164.881||1||0||9||80||0||
165.065||1||0||9||80||0||
165.402||1||0||9||80||0||
165.613||1||0||9||80||0||
165.796||1||0||9||80||0||
166.121||1||0||9||70||0||
167.776||1||0||9||70||0||
171.115||1||0||9||70||0||
175.317||1||0||9||70||0||
175.829||1||0||9||50||0||
173.376||1||0||9||50||0||
170.956||1||0||9||50||0||
169.879||1||0||9||50||0||
172.347||1||0||9||30||0||
174.011||1||0||9||30||1||
175.144||1||0||9||30||0||
178.045||1||0||9||30||0||
180.535||1||0||9||10||0||
183.504||1||0||9||10||0||
185.562||1||0||9||10||1||
185.562||1||0||9||10||1||
182.704||1||0||9||100||0||
184.548||1||0||9||100||0||
195.764||1||0||9||90||0||
195.705||1||0||9||90||0||
195.733||1||0||9||90||0||
195.712||1||0||9||90||0||
194.369||1||0||9||90||0||
192.728||1||0||9||90||0||
191.612||1||0||9||90||0||
190.678||1||0||9||90||0||
190.015||1||0||9||90||0||
189.637||1||0||9||70||0||
189.619||1||0||9||70||0||
189.76||1||0||9||70||0||
189.968||1||0||9||70||0||
189.181||1||0||9||60||0||
188.222||1||0||9||60||0||
187.538||1||0||9||60||0||
187.347||1||0||9||60||0||
188.142||1||0||9||60||0||
188.977||1||0||9||50||0||
189.327||1||0||9||50||0||
188.078||1||0||9||50||0||
187.822||1||0||9||50||1||
186.843||1||0||9||50||0||
185.732||1||0||9||50||0||
185.402||1||0||9||50||1||
183.288||1||0||9||50||0||
181.509||1||0||9||50||0||
184.533||1||0||9||50||0||
188.136||1||0||9||50||0||
189.907||1||0||9||50||0||
190.487||1||0||9||50||0||
190.373||1||0||9||50||0||
190.368||1||0||9||50||0||
190.652||1||0||9||50||0||
191.204||1||0||9||50||0||
191.808||1||0||9||49||0||
192.246||1||0||9||49||0||
193.385||1||0||9||47||1||
193.853||1||0||9||46||0||
193.879||1||0||9||45||0||
195.359||1||0||9||45||0||
196.668||1||0||9||44||0||
198.409||1||0||9||44||0||
199.768||1||0||9||44||1||
200.129||1||0||9||44||0||
202.071||1||0||9||44||0||
204.135||1||0||9||44||0||
206.3||1||0||9||43||0||
206.745||1||0||9||43||1||
208.636||1||0||9||43||0||
212.987||1||0||9||43||0||
217.471||1||0||9||43||0||
221.077||1||0||9||43||0||
225.603||1||0||9||43||0||
230.149||1||0||9||43||0||
233.535||1||0||9||43||0||
237.319||1||0||9||43||0||
245.97||1||0||9||43||0||
250.789||1||0||9||43||0||
255.614||1||0||9||43||0||
260.466||1||0||9||43||0||
261.438||1||0||9||43||1||
265.331||1||0||9||43||0||
335.314||1||0||9||43||0||
331.359||1||0||9||43||0||
327.478||1||0||9||43||0||
323.101||1||0||9||43||0||
321.477||1||0||9||43||0||
322.262||0||0||9||43||0||
323.209||0||0||9||43||0||
277.439||0||0||9||43||1||
191.621||0||0||9||43||1||
180.378||0||0||9||43||1||
92.4326||1||0||9||43||0||
82.8272||1||0||9||43||0||
80.9528||1||0||9||43||1||
73.1232||1||0||9||43||0||
63.1865||1||0||9||33||0||
53.202||1||0||9||33||0||
43.2148||1||0||9||3||0||
35.2202||1||0||9||3||0||
25.5256||1||0||9||3||0||
20.4568||1||0||9||3||0||
20.3032||1||0||9||3||1||
20.3032||1||0||9||3||1||
20.3032||1||0||9||3||1||
259.607||0||0||9||100||0||
256.841||0||0||9||100||1||
255.921||0||0||9||100||0||
255.001||0||0||9||100||1||
251.328||1||0||9||100||0||
246.75||1||0||9||100||0||
242.188||1||0||9||90||0||
237.644||1||0||9||90||0||
233.118||1||0||9||90||0||
228.415||1||0||9||90||0||
224.88||1||0||9||90||0||
223.489||1||0||9||80||1||
222.109||1||0||9||80||0||
219.126||1||0||9||80||0||
216.798||1||0||9||80||0||
212.071||1||0||9||80||0||
209.766||1||0||9||80||0||
208.521||1||0||9||80||0||
207.063||1||0||9||70||0||
205.717||1||0||9||70||0||
204.772||1||0||9||70||0||
203.716||1||0||9||70||0||
202.78||1||0||9||70||0||
201.962||1||0||9||70||0||
200.93||1||0||9||70||0||
199.087||1||0||9||70||0||
196.366||1||0||9||40||1||
196.366||1||0||9||40||1||
65.5902||1||0||9||99||0||
66.5902||1||0||9||99||1||
70.5899||1||0||9||99||0||
75.5894||1||0||9||99||0||
78.2209||1||0||9||98||1||
79.0605||1||0||9||98||0||
82.4153||1||0||9||98||0||
86.6708||1||0||9||97||0||
91.0011||1||0||9||97||0||
94.5128||1||0||9||96||0||
98.776||1||0||9||96||0||
101.186||1||0||9||96||0||
108.852||1||0||9||95||0||
113.204||1||0||9||94||0||
116.722||1||0||9||94||0||
121.162||1||0||9||94||0||
132.805||1||0||9||93||0||
137.783||1||0||9||92||0||
141.566||1||0||9||92||0||
144.942||1||0||9||91||0||
148.237||1||0||9||91||0||
151.618||1||0||9||90||0||
182.354||1||0||9||89||1||
193.838||1||0||9||89||1||
206.292||0||0||9||86||1||
200.126||0||0||9||86||1||
200.115||0||0||9||86||1||
200.106||0||0||9||86||1||
203.862||0||0||9||86||1||
203.862||0||0||9||86||1||
195.073||0||15||7||86||1||
187.626||0||14||7||86||0||
147.119||1||13||7||86||0||
125.738||1||13||7||86||0||
118.524||1||13||7||86||0||
111.377||1||12||7||86||0||
94.3567||1||12||7||86||0||
87.8248||1||11||7||86||0||
83.4979||1||11||7||86||0||
73.7322||1||11||7||85||0||
69.5702||1||10||7||85||0||
67.3571||1||10||7||85||1||
66.3283||1||10||7||85||0||
65.2899||1||10||7||85||1||
65.1829||1||10||7||85||0||
65.401||1||10||7||85||0||
170.291||1||9||7||85||0||
155.348||1||9||7||85||0||
146.978||1||9||7||85||0||
138.78||1||8||7||85||0||
145.057||1||8||7||85||0||
143.496||1||8||7||85||0||
138.014||1||8||7||85||0||
130.334||1||7||7||85||0||
121.466||1||7||7||85||0||
113.456||1||7||7||85||0||
108.339||1||7||7||85||0||
104.961||1||6||7||85||0||
103.111||1||6||7||85||0||
103.956||1||6||7||84||0||
105.195||1||6||7||84||0||
106.52||1||5||7||83||0||
106.742||1||5||7||83||1||
106.785||1||5||7||82||0||
107.111||1||5||7||82||0||
107.662||1||5||7||62||0||
107.893||1||4||7||62||0||
108.214||1||4||7||62||0||
108.758||1||4||7||62||0||
109.852||1||3||7||42||0||
110.163||1||3||7||22||0||
110.432||1||3||7||22||0||
110.408||1||2||7||12||0||
106.671||1||2||7||12||0||
389.744||0||0||9||100||0||
383.854||0||0||9||100||0||
280.363||0||0||9||100||1||
201.299||1||0||9||100||1||
137.378||1||0||9||100||1||
70.6504||1||0||9||100||0||
51.9253||1||0||9||100||0||
42.9083||1||0||9||100||0||
34.2822||1||0||9||100||0||
26.717||1||0||9||100||0||
21.6992||1||0||9||100||0||
23.514||1||0||9||100||0||
25.9412||1||0||9||100||0||
32.49||1||0||9||100||0||
39.6594||1||0||9||100||0||
47.6444||1||0||9||100||0||
54.6174||1||0||9||90||0||
60.289||1||0||9||90||0||
65.5314||1||0||9||90||0||
69.5954||1||0||9||90||0||
74.525||1||0||9||90||0||
79.3175||1||0||9||90||0||
84.1177||1||0||9||80||0||
88.9382||1||0||9||80||0||
93.7766||1||0||9||80||0||
98.631||1||0||9||80||0||
100.664||1||0||9||80||0||
97.8242||1||0||9||80||0||
93.9731||1||0||9||80||0||
90.4637||1||0||9||80||0||
87.9354||1||0||9||70||1||
87.3037||1||0||9||70||0||
84.241||1||0||9||70||0||
81.3676||1||0||9||70||0||
78.7072||1||0||9||50||0||
76.282||1||0||9||50||0||
75.8272||1||0||9||50||1||
74.5268||1||0||9||50||0||
74.5848||1||0||9||40||0||
97.4731||0||0||9||40||1||
138.201||0||0||9||40||1||
142.177||0||0||9||40||1||
144.542||0||0||9||40||1||
163.525||0||0||9||40||1||
172.02||0||0||9||40||0||
177.51||0||0||9||40||0||
186.76||0||0||9||40||0||
123.172||1||0||9||40||1||
120.452||1||0||9||30||1||
118.338||1||0||9||30||0||
113.456||1||0||9||30||0||
110.586||1||0||9||30||0||
108.213||1||0||9||30||0||
106.504||1||0||9||30||0||
105.018||1||0||9||20||0||
103.532||1||0||9||20||0||
104.491||1||0||9||20||0||
106.748||1||0||9||20||0||
109.226||1||0||9||20||0||
111.873||1||0||9||10||0||
115.256||1||0||9||10||1||
117.915||1||0||9||10||1||
163.078||0||0||9||5||1||
163.187||0||0||9||5||1||
167.259||0||0||9||5||1||
45.7257||1||0||9||100||0||
46.9879||1||0||9||100||1||
48.2651||1||0||9||100||0||
50.6782||1||0||9||100||0||
53.1139||1||0||9||100||0||
53.3834||1||0||9||100||1||
53.6314||1||0||9||100||0||
53.9731||1||0||9||100||0||
54.5335||1||0||9||100||0||
55.3721||1||0||9||100||0||
55.8594||1||0||9||90||0||
56.0661||1||0||9||90||0||
56.5223||1||0||9||90||0||
57.2534||1||0||9||90||0||
57.9375||1||0||9||90||0||
58.236||1||0||9||90||0||
58.7391||1||0||9||90||0||
59.9802||1||0||9||90||1||
60.2426||1||0||9||90||0||
60.5181||1||0||9||80||0||
60.7549||1||0||9||80||0||
61.2359||1||0||9||80||0||
61.9711||1||0||9||80||0||
62.401||1||0||9||80||0||
63.336||1||0||9||80||0||
67.7703||1||0||9||70||0||
70.6114||1||0||9||70||0||
77.2996||1||0||9||70||0||
78.9255||1||0||9||70||1||
80.7516||1||0||9||70||0||
84.5223||1||0||9||70||0||
88.3285||1||0||9||70||0||
90.2383||1||0||9||60||1||
92.152||1||0||9||60||0||
95.9899||1||0||9||60||0||
98.8767||1||0||9||60||0||
102.736||1||0||9||60||0||
105.502||1||0||9||60||0||
107.999||1||0||9||60||0||
109.268||1||0||9||60||1||
110.557||1||0||9||60||0||
113.196||1||0||9||50||0||
115.636||1||0||9||50||0||
118.426||0||0||9||50||0||
121.347||0||0||9||50||0||
123.779||0||0||9||50||0||
128.151||0||0||9||50||0||
130.66||0||0||9||50||0||
133.892||0||0||9||50||0||
136.554||0||0||9||50||0||
139.833||0||0||9||50||0||
142.471||0||0||9||50||0||
145.51||0||0||9||50||0||
146.448||0||0||9||50||0||
147.865||0||0||9||50||0||
149.642||0||0||9||50||0||
152.039||0||0||9||50||0||
153.354||0||0||9||50||1||
153.809||0||0||9||50||0||
151.339||0||0||9||50||0||
142.964||0||0||9||50||0||
135.063||0||0||9||50||0||
238.333||0||0||9||50||0||
236.187||0||0||9||50||1||
235.652||0||0||9||50||0||
233.528||0||0||9||50||0||
82.6173||1||0||9||50||0||
83.69||1||0||9||50||0||
84.8593||1||0||9||50||0||
85.5683||1||0||9||40||0||
86.2644||1||0||9||40||0||
86.6562||1||0||9||40||0||
87.0466||1||0||9||40||0||
88.6092||1||0||9||40||1||
89.1008||1||0||9||40||0||
91.1342||1||0||9||30||0||
93.2055||1||0||9||30||0||
95.2973||1||0||9||30||0||
98.1254||1||0||9||30||0||
101.387||1||0||9||30||0||
104.034||1||0||9||30||0||
107.364||1||0||9||20||0||
110.758||1||0||9||10||0||
114.297||1||0||9||10||0||
115.514||1||0||9||10||1||
116.881||1||0||9||10||0||
120.418||1||0||9||10||0||
122.555||1||0||9||10||1||
123.971||1||0||9||10||0||
124.162||1||0||9||10||0||
240.753||0||0||9||100||0||
240.895||0||0||9||100||0||
241.063||0||0||9||100||0||
241.103||0||0||9||100||1||
212.048||0||0||9||100||1||
208.267||0||0||9||100||1||
201.676||0||0||9||100||1||
197.545||0||0||9||100||1||
186.245||0||0||9||100||1||
173.295||0||0||9||100||1||
136.238||0||0||9||100||1||
137.57||0||0||9||100||1||
137.57||0||0||9||100||1||
196.74||1||13||7||100||0||
193.759||1||13||7||100||0||
190.851||1||13||7||100||0||
188.526||1||13||7||100||0||
185.928||1||12||7||100||0||
183.503||1||12||7||100||0||
181.74||1||12||7||100||0||
179.738||1||12||7||100||0||
177.906||1||11||7||100||0||
64.4477||0||11||7||100||0||
54.8915||1||11||7||90||0||
47.2775||1||11||7||90||0||
38.0171||1||10||7||80||0||
21.1933||1||10||7||70||0||
21.8351||1||10||7||70||0||
22.4523||1||9||7||70||0||
167.798||1||9||7||70||0||
162.936||1||9||7||70||0||
160.505||1||9||7||70||1||
155.562||1||8||7||70||0||
151.673||1||8||7||70||0||
147.857||1||8||7||60||0||
146.375||1||8||7||60||1||
144.173||1||8||7||60||0||
140.563||1||7||7||40||0||
137.651||1||7||7||40||0||
134.565||1||7||7||40||0||
131.49||1||7||7||40||0||
127.78||1||6||7||40||0||
123.612||1||6||7||20||0||
119.53||1||6||7||20||0||
117.316||1||6||7||10||0||
115.901||1||5||7||10||0||
114.517||1||5||7||10||0||
112.636||1||5||7||10||0||
109.676||1||5||7||10||0||
108.052||1||4||7||10||0||
108.923||1||4||7||10||0||
502.624||0||0||9||100||0||
479.921||0||0||9||100||1||
477.003||0||0||9||100||1||
456.651||0||0||9||100||1||
429.198||0||0||9||100||1||
78.9896||1||0||9||100||1||
71.5377||1||0||9||100||0||
64.2057||1||0||9||100||0||
56.7627||1||0||9||99||0||
50.1502||1||0||9||99||0||
41.5993||1||0||9||98||0||
33.1049||1||0||9||98||0||
27.0772||1||0||9||98||0||
22.9308||1||0||9||98||0||
23.8039||1||0||9||98||0||
23.8712||1||0||9||98||0||
23.9964||1||0||9||98||0||
23.8378||1||0||9||98||0||
22.9152||1||0||9||98||0||
23.4374||1||0||9||98||0||
22.679||1||0||9||98||0||
23.7419||1||0||9||98||0||
23.0797||1||0||9||98||0||
24.7611||1||0||9||98||0||
27.7806||1||0||9||98||0||
30.4418||1||0||9||98||0||
34.567||1||0||9||98||0||
38.2278||1||0||9||88||0||
42.9943||1||0||9||88||0||
46.8432||1||0||9||87||0||
51.6864||1||0||9||87||0||
53.128||1||0||9||87||1||
59.5857||1||0||9||86||0||
61.2879||1||0||9||86||1||
62.5623||1||0||9||86||0||
65.5377||1||0||9||85||0||
69.3437||0||0||9||85||0||
72.8602||0||0||9||85||0||
77.4681||0||0||9||85||0||
82.229||0||0||9||85||0||
86.0602||0||0||9||85||0||
93.5785||0||0||9||85||1||
95.1746||0||0||9||85||1||
107.252||1||0||9||85||0||
107.588||1||0||9||85||0||
108.015||1||0||9||85||0||
108.401||1||0||9||85||0||
108.938||1||0||9||85||0||
109.672||1||0||9||85||0||
111.281||1||0||9||65||0||
115.086||1||0||9||65||0||
118.676||1||0||9||65||0||
122.452||1||0||9||65||0||
131.178||1||0||9||55||0||
134.894||1||0||9||55||0||
138.63||1||0||9||55||0||
142.544||1||0||9||55||0||
143.526||1||0||9||55||1||
146.473||1||0||9||55||0||
150.407||1||0||9||55||0||
155.33||1||0||9||35||0||
159.27||1||0||9||35||0||
164.201||1||0||9||35||0||
168.148||1||0||9||35||0||
172.097||1||0||9||35||0||
176.692||1||0||9||15||0||
180.599||1||0||9||15||0||
189.118||1||0||9||15||1||
189.302||1||0||9||15||1||
378.052||0||0||9||100||1||
249.504||0||0||9||100||1||
243.641||0||0||9||100||1||
231.544||0||0||9||100||1||
179.842||0||0||9||100||1||
171.148||0||0||9||100||1||
142.448||1||0||9||100||0||
136.611||1||0||9||100||0||
132.217||1||0||9||100||0||
131.483||1||0||9||100||0||
130.655||1||0||9||100||0||
129.583||1||0||9||100||0||
127.34||1||0||9||100||0||
125.325||1||0||9||100||0||
123.831||1||0||9||100||0||
121.687||1||0||9||100||0||
94.4298||1||0||9||70||1||
83.3882||1||0||9||70||1||
81.548||1||0||9||50||0||
81.7725||1||0||9||50||0||
82.0969||1||0||9||50||0||
83.5102||1||0||9||41||0||
91.4252||0||0||9||41||0||
54.9331||1||0||9||41||0||
53.875||1||0||9||31||0||
54.5523||1||0||9||31||0||
55||1||0||9||31||0||
55.3243||1||0||9||31||0||
56.1299||1||0||9||31||0||
57.1128||1||0||9||31||0||
57.4498||1||0||9||31||0||
58.0256||1||0||9||21||0||
58.8653||1||0||9||21||0||
59.4074||1||0||9||21||0||
59.7311||1||0||9||1||0||
60.2828||1||0||9||1||0||
59.5471||0||0||9||1||0||
55.9375||0||0||9||1||0||
52.1458||0||0||9||1||0||
49.314||0||0||9||1||1||
47.4371||0||0||9||1||0||
44.8687||1||0||9||1||0||
44.8473||1||0||9||1||0||
45.4813||1||0||9||1||0||
46.7758||1||0||9||1||0||
47.7289||1||0||9||1||0||
47.8154||1||0||9||1||1||
48.0925||1||0||9||1||0||
48.6907||1||0||9||1||0||
49.5982||1||0||9||1||0||
50.1652||1||0||9||1||1||
50.1652||1||0||9||1||1||
50.1652||1||0||9||1||1||
50.1652||1||0||9||1||1||
233.912||0||0||9||100||1||
224.02||0||0||9||100||0||
147.767||1||0||9||100||0||
151.518||1||0||9||100||0||
156.103||1||0||9||100||0||
159.75||1||0||9||100||0||
164.329||1||0||9||80||0||
168.009||1||0||9||80||0||
171.704||1||0||9||80||0||
174.878||1||0||9||80||0||
173.191||1||0||9||80||0||
169.513||1||0||9||60||0||
165.047||1||0||9||60||0||
161.123||1||0||9||60||0||
156.205||1||0||9||60||0||
147.694||1||0||9||60||0||
144.121||1||0||9||60||0||
142.746||1||0||9||60||1||
141.388||1||0||9||60||0||
138.719||1||0||9||60||0||
135.25||1||0||9||60||0||
132.121||1||0||9||60||0||
130.11||1||0||9||60||0||
129.992||1||0||9||60||0||
128.474||1||0||9||60||0||
125.251||1||0||9||60||0||
121.135||1||0||9||60||0||
117.634||1||0||9||60||0||
117.669||1||0||9||60||1||
166.559||1||0||9||60||0||
167.711||1||0||9||60||0||
168.993||1||0||9||60||0||
170.681||1||0||9||60||0||
172.15||1||0||9||60||0||
173.122||1||0||9||60||0||
174.382||1||0||9||60||0||
176.061||1||0||9||60||0||
119.629||1||0||9||60||0||
110.202||1||0||9||60||0||
100.985||1||0||9||60||0||
92.2124||1||0||9||60||0||
85.515||1||0||9||60||0||
75.8754||1||0||9||60||0||
68.3336||1||0||9||60||0||
62.9622||1||0||9||60||0||
57.1747||1||0||9||60||0||
52.8466||1||0||9||60||0||
51.1076||1||0||9||60||0||
50.7347||1||0||9||60||0||
51.1524||1||0||9||60||0||
54.2705||1||0||9||60||0||
58.1842||1||0||9||60||0||
62.2749||1||0||9||50||0||
66.4918||1||0||9||50||0||
70.5204||1||0||9||50||0||
73.1701||1||0||9||50||0||
71.213||1||0||9||50||0||
69.4829||1||0||9||50||1||
67.7184||1||0||9||40||0||
66.4453||1||0||9||40||0||
66.7984||1||0||9||40||0||
67.6286||1||0||9||40||0||
68.8177||1||0||9||40||0||
69.0902||1||0||9||40||0||
69.3773||1||0||9||40||0||
70.003||1||0||9||40||0||
71.0658||1||0||9||30||0||
71.6304||1||0||9||30||0||
72.4973||1||0||9||30||0||
72.7014||1||0||9||30||0||
72.4793||1||0||9||30||0||
72.7781||1||0||9||30||0||
72.8927||1||0||9||30||1||
73.3197||1||0||9||30||0||
74.2975||1||0||9||30||0||
74.7457||1||0||9||20||0||
74.8989||1||0||9||20||0||
75.3494||1||0||9||20||0||
76.1246||1||0||9||20||0||
75.6078||1||0||9||20||0||
76.0047||1||0||9||20||0||
76.7524||1||0||9||20||0||
77.5754||1||0||9||10||0||
77.9209||1||0||9||10||0||
78.5461||1||0||9||10||0||
113.259||0||0||9||100||0||
113.298||0||0||9||100||0||
114.642||0||0||9||100||1||
122.129||0||0||9||100||0||
125.547||0||0||9||100||0||
128.496||0||0||9||100||0||
132.269||0||0||9||100||0||
147.355||1||0||9||100||1||
162.689||0||0||9||100||1||
166.378||1||0||9||100||1||
88.9722||1||0||9||100||1||
83.2936||1||0||9||90||0||
